8000
1.778467369079589844e+01 4.895283699035644531e+00
-2.453594779968261719e+01 -2.503469657897949219e+01
9.576702117919921875e-02 -1.335800170898437500e+00
1.144081687927246094e+01 1.292740726470947266e+01
-4.711654186248779297e-01 2.543578338623046875e+01
-1.229087638854980469e+01 -4.364448547363281250e+00
3.095049667358398438e+01 1.326997852325439453e+01
-1.832305145263671875e+01 -9.099301338195800781e+00
-5.792835235595703125e+00 1.080163192749023438e+01
-1.946400642395019531e+00 -6.020158767700195312e+00
7.587331771850585938e+00 -4.068932056427001953e+00
9.592857360839843750e+00 -6.828014373779296875e+00
-1.900395393371582031e+01 -2.538440704345703125e+01
7.812497138977050781e+00 1.010410118103027344e+01
-8.107303619384765625e+00 -3.270517349243164062e+00
2.062273502349853516e+00 -1.291777515411376953e+01
1.312940478324890137e+00 1.705645179748535156e+01
-2.926065826416015625e+01 3.793701171875000000e+01
-3.363851308822631836e+00 3.471132659912109375e+01
1.603476333618164062e+01 -1.667823219299316406e+01
-1.355927562713623047e+01 3.129576873779296875e+01
2.752079772949218750e+01 4.871832847595214844e+00
4.338909626007080078e+00 1.650784683227539062e+01
-2.360493850708007812e+01 3.870212554931640625e+01
1.503448963165283203e+00 -9.771098136901855469e+00
-8.630710601806640625e+00 -1.584187698364257812e+01
1.645633316040039062e+01 3.930754089355468750e+01
1.210843181610107422e+01 1.213308715820312500e+01
6.795510292053222656e+00 1.320124626159667969e+01
-3.748566627502441406e+00 -6.229583263397216797e+00
-7.473155021667480469e+00 -1.546826362609863281e+00
-9.419065475463867188e+00 -2.760144996643066406e+01
-9.649519920349121094e-01 -4.295116424560546875e+01
-1.802079772949218750e+01 9.577043533325195312e+00
2.482221221923828125e+01 -3.223988533020019531e+00
-1.618391799926757812e+01 1.379859447479248047e+01
-8.710926055908203125e+00 2.680507469177246094e+01
-1.146463203430175781e+01 3.315966033935546875e+01
4.943091964721679688e+01 -5.642038345336914062e+00
1.270878028869628906e+01 3.090863037109375000e+01
-3.132540130615234375e+01 -3.426938247680664062e+01
1.091346740722656250e+01 -8.453457832336425781e+00
5.704730987548828125e+00 8.556579589843750000e+00
5.394898414611816406e+00 7.071406364440917969e+00
1.277476310729980469e+00 -2.622717857360839844e+01
6.439640045166015625e+00 1.199476623535156250e+01
-1.126998901367187500e+00 -3.588057708740234375e+01
2.049552154541015625e+01 3.680834293365478516e+00
-1.620751762390136719e+01 1.933529853820800781e+01
-4.532346725463867188e+00 3.356464385986328125e+01
-1.628003311157226562e+01 -3.931511878967285156e+00
-1.036525344848632812e+01 8.222280502319335938e+00
-3.176503372192382812e+01 -9.915146827697753906e+00
-1.604422569274902344e+01 4.260309219360351562e+00
9.589927673339843750e+00 2.127273559570312500e+01
2.235363388061523438e+01 1.523994827270507812e+01
-8.794310092926025391e-01 -5.862176418304443359e+00
-1.913520622253417969e+01 -5.781917572021484375e-01
-9.349250793457031250e+00 -4.841221809387207031e+00
-3.837599754333496094e-01 6.449814796447753906e+00
-2.633353614807128906e+01 -2.595746803283691406e+01
2.609862327575683594e+01 8.627478599548339844e+00
-2.268413352966308594e+01 -3.400707244873046875e-01
-3.326296997070312500e+01 -2.353754043579101562e+01
1.430005550384521484e+01 -3.157687377929687500e+01
-2.082367420196533203e+00 2.433113098144531250e+00
-2.063191413879394531e+01 -3.007147312164306641e+00
-5.549784660339355469e+00 2.294031906127929688e+01
1.111908721923828125e+01 -2.648697280883789062e+01
1.496987438201904297e+01 1.736230087280273438e+01
1.725690841674804688e+01 -7.478656768798828125e-01
-1.185052776336669922e+01 -1.264154434204101562e+00
7.096614837646484375e+00 1.021751213073730469e+01
1.995926475524902344e+01 1.057130241394042969e+01
1.288079643249511719e+01 -4.274516105651855469e-01
9.249171257019042969e+00 9.768596649169921875e+00
-5.384319305419921875e+00 8.102123260498046875e+00
-8.322222709655761719e+00 -2.192669391632080078e+00
-4.322831153869628906e+00 9.571851730346679688e+00
-2.259363174438476562e+01 7.118484020233154297e+00
-1.846417808532714844e+01 7.207755565643310547e+00
-1.635332107543945312e+01 2.451613235473632812e+01
-2.371429824829101562e+01 1.552176856994628906e+01
1.217389202117919922e+01 1.998891067504882812e+01
-2.194074249267578125e+01 -6.573837280273437500e+00
6.960940837860107422e+00 1.403324508666992188e+01
1.712898826599121094e+01 -4.671714782714843750e+00
1.976716613769531250e+01 7.208095550537109375e+00
-4.189682483673095703e+00 2.614502334594726562e+01
2.931148529052734375e+01 -5.873385429382324219e+00
4.813611030578613281e+00 7.998580932617187500e+00
-1.899616241455078125e+01 -8.317560195922851562e+00
-8.212125778198242188e+00 -1.071850013732910156e+01
6.958654403686523438e+00 -1.045134925842285156e+01
2.646766662597656250e+00 2.710797119140625000e+01
-1.668061733245849609e+00 -9.393255233764648438e+00
2.115857124328613281e+01 2.427852058410644531e+01
2.627306938171386719e+00 -1.649853706359863281e+01
-1.307672405242919922e+01 1.936598968505859375e+01
-8.905693054199218750e+00 1.495355319976806641e+01
-1.067562675476074219e+01 2.404725456237792969e+01
7.201683044433593750e+00 -2.143143844604492188e+01
1.481473159790039062e+01 -2.505227088928222656e+00
5.264105224609375000e+01 -1.685068130493164062e+01
1.176671504974365234e+01 6.834025382995605469e+00
1.026722145080566406e+01 -2.959247589111328125e+00
-7.732934951782226562e-01 -5.016989898681640625e+01
1.819745063781738281e+01 3.705287551879882812e+01
5.691380500793457031e-01 -3.598507404327392578e+00
7.745323657989501953e+00 1.587651824951171875e+01
-2.735149955749511719e+01 -2.815620613098144531e+01
8.774002075195312500e+00 1.396693229675292969e+01
-1.803352165222167969e+01 5.585675239562988281e+00
-1.149931621551513672e+01 2.919595241546630859e+00
2.028942108154296875e-01 1.725725555419921875e+01
2.134206771850585938e+01 3.728862762451171875e+01
-8.081282615661621094e+00 3.055402755737304688e+00
6.062319278717041016e+00 -7.853369712829589844e+00
-4.598077774047851562e+01 -9.403829574584960938e-01
9.119613647460937500e+00 -1.211247444152832031e+01
-1.096794795989990234e+01 4.117274284362792969e+00
2.504680824279785156e+01 -1.036842823028564453e+00
5.591865539550781250e+00 -1.287144756317138672e+01
-3.269145965576171875e+01 -2.289902114868164062e+01
1.016933059692382812e+01 2.693113708496093750e+01
4.549589633941650391e+00 -1.951522445678710938e+01
5.533041477203369141e+00 -4.440637588500976562e+00
-2.248943328857421875e+00 -4.672997474670410156e+00
-1.139554119110107422e+01 3.597988891601562500e+01
2.442065811157226562e+01 -3.285259628295898438e+01
-7.851246833801269531e+00 1.046537303924560547e+01
-6.540014266967773438e+00 -2.832365036010742188e+01
-1.927081680297851562e+01 -1.145987033843994141e+01
4.956626892089843750e+00 6.301406860351562500e+00
-5.076799392700195312e-01 1.838102912902832031e+01
-4.057517623901367188e+01 -2.325022697448730469e+01
2.341264724731445312e+00 1.293595886230468750e+01
9.227288246154785156e+00 5.242120742797851562e+00
2.603344917297363281e+00 -2.887047576904296875e+01
1.200764846801757812e+01 7.853753089904785156e+00
-2.837702369689941406e+01 3.016392135620117188e+01
-1.122259616851806641e+00 5.514492034912109375e+00
-6.200524330139160156e+00 -3.569498062133789062e+00
6.052551269531250000e+00 1.394778347015380859e+01
5.295656204223632812e+00 -1.269392204284667969e+01
7.242463111877441406e+00 2.813623428344726562e+00
5.452896595001220703e+00 1.045922756195068359e+00
4.530405044555664062e+00 -1.649181747436523438e+01
2.747039222717285156e+01 -6.637730121612548828e+00
-2.325922393798828125e+01 -1.355091667175292969e+01
7.118669509887695312e+00 -4.522750377655029297e+00
1.330202102661132812e+01 2.588543701171875000e+01
1.406283378601074219e-01 1.471037673950195312e+01
-9.192968368530273438e+00 7.258266925811767578e+00
2.437436103820800781e+01 1.027942085266113281e+01
-2.254464626312255859e+00 6.202898025512695312e+00
-4.697158813476562500e+00 -2.472530937194824219e+01
-1.308249092102050781e+01 3.382197570800781250e+01
-1.265200138092041016e+01 6.250566959381103516e+00
-1.181726264953613281e+01 5.734134674072265625e+00
-7.336430549621582031e+00 2.520667457580566406e+01
2.032304382324218750e+01 3.096909523010253906e+00
-6.109157562255859375e+00 -1.301943874359130859e+01
-2.433846473693847656e+00 -3.133730888366699219e+01
-3.046109199523925781e+00 1.267365455627441406e+01
-6.999692440032958984e+00 2.048519134521484375e+01
-3.369121551513671875e+00 4.074525070190429688e+01
-1.743141174316406250e+01 3.187776184082031250e+01
2.126667022705078125e+01 9.448770523071289062e+00
1.351522827148437500e+01 -6.056338310241699219e+00
-2.163945770263671875e+01 3.639827728271484375e+00
3.899564361572265625e+01 2.138121795654296875e+01
6.313477516174316406e+00 6.153684616088867188e+00
9.243947982788085938e+00 -2.347778701782226562e+01
8.810216903686523438e+00 -1.051873588562011719e+01
-1.382027149200439453e+01 3.051683044433593750e+01
-1.987650680541992188e+01 7.293606758117675781e+00
-2.845735549926757812e+01 -2.089496994018554688e+01
3.141306495666503906e+01 2.872425556182861328e+00
4.310620307922363281e+00 3.195207118988037109e-01
2.725950241088867188e+01 2.050003051757812500e+01
-1.237783622741699219e+01 5.281910419464111328e+00
-3.485692214965820312e+01 -2.472248649597167969e+01
-2.044165039062500000e+01 3.712242126464843750e+01
8.956798553466796875e+00 -2.242178726196289062e+01
9.423250198364257812e+00 -1.932401657104492188e-01
-2.134075927734375000e+01 -5.810942173004150391e+00
-1.039484119415283203e+01 2.853782844543457031e+01
2.847896957397460938e+01 1.062621974945068359e+01
-7.495093345642089844e+00 -5.648431777954101562e-01
-1.110842227935791016e+01 9.803584098815917969e+00
7.910971641540527344e+00 -9.660581588745117188e+00
8.049354553222656250e-01 -1.970927429199218750e+01
-3.782958984375000000e+00 1.414347076416015625e+01
3.362300872802734375e+01 1.879015922546386719e+00
2.037879371643066406e+01 -1.652816963195800781e+01
1.815352249145507812e+01 2.070849227905273438e+01
3.531153869628906250e+01 -5.931258201599121094e+00
-2.988652706146240234e+00 -2.148697853088378906e+00
4.855963230133056641e+00 -1.435531044006347656e+01
2.795103073120117188e+01 -3.090601730346679688e+01
-2.060748100280761719e+00 9.354958534240722656e+00
1.545427799224853516e+01 -5.645833492279052734e+00
-3.564563751220703125e+01 1.708745956420898438e-02
-1.296188831329345703e+01 -2.314308929443359375e+01
-2.254487609863281250e+01 1.047001743316650391e+01
-7.297090530395507812e+00 -1.194958877563476562e+01
-2.606868028640747070e+00 -1.027389335632324219e+01
-1.250018882751464844e+01 5.575013160705566406e+00
3.968718719482421875e+01 7.868382453918457031e+00
2.978400611877441406e+01 1.716284370422363281e+01
-6.390807151794433594e+00 1.386507320404052734e+01
-1.019386577606201172e+01 1.920685291290283203e+00
-2.688946723937988281e+00 -2.688709640502929688e+01
-6.826439857482910156e+00 2.515342235565185547e+00
1.115842247009277344e+01 -5.144081115722656250e+00
-7.237774848937988281e+00 -2.087858200073242188e+00
-7.219388961791992188e+00 -1.302485370635986328e+01
1.326087474822998047e+00 -1.189100837707519531e+01
-1.327951240539550781e+01 7.096697807312011719e+00
1.302655029296875000e+01 6.899952888488769531e+00
-5.702202796936035156e+00 -1.382210445404052734e+01
-2.526029109954833984e+00 1.802221107482910156e+01
-1.590084075927734375e+00 -5.631211757659912109e+00
-7.841995239257812500e+00 1.725312614440917969e+01
2.371459579467773438e+01 2.867923164367675781e+01
1.825952148437500000e+01 7.211004257202148438e+00
1.457555675506591797e+01 -8.049959182739257812e+00
-1.136617565155029297e+01 4.042094421386718750e+01
5.210181427001953125e+01 1.479659748077392578e+01
1.722151184082031250e+01 -2.154612064361572266e+00
-1.410881710052490234e+01 3.652681350708007812e+00
2.105975532531738281e+01 -7.012377738952636719e+00
1.109613800048828125e+01 -2.740000343322753906e+01
-5.741815567016601562e-01 -1.949255752563476562e+01
-4.092764282226562500e+01 2.200309562683105469e+01
2.256645965576171875e+01 -1.148644447326660156e+00
1.567447471618652344e+01 -4.768526840209960938e+01
2.746545600891113281e+01 -1.796499633789062500e+01
3.258160591125488281e+00 -3.614820957183837891e+00
2.916182518005371094e+01 -1.477332687377929688e+01
-2.291052246093750000e+01 4.510781288146972656e+00
1.335183525085449219e+01 3.328138828277587891e+00
-2.121351623535156250e+01 -4.706433773040771484e+00
2.858028984069824219e+01 9.970012664794921875e+00
3.105582046508789062e+01 -1.303956794738769531e+01
9.973311424255371094e+00 9.724123001098632812e+00
9.638102531433105469e+00 -1.056908893585205078e+01
2.242363929748535156e+01 -3.547195816040039062e+01
-1.068271350860595703e+01 -5.579733848571777344e-01
2.587631225585937500e+01 4.466247558593750000e-01
-1.181295585632324219e+01 -2.279449081420898438e+01
-7.699345588684082031e+00 -3.040143966674804688e+01
-1.254501152038574219e+01 -7.185198783874511719e+00
-1.180301856994628906e+01 5.508062839508056641e+00
1.683033370971679688e+01 -1.185167312622070312e+01
-1.733802604675292969e+01 -5.257639884948730469e-01
2.445985794067382812e+00 -2.541265106201171875e+01
-9.676866531372070312e-01 -1.708734512329101562e+00
1.211284160614013672e+00 -1.832138061523437500e+00
-2.772333621978759766e-01 1.504249668121337891e+01
2.185146903991699219e+01 -3.243869018554687500e+01
-2.807642936706542969e+00 3.653240585327148438e+01
-3.510723114013671875e-01 -1.666564369201660156e+01
2.031103134155273438e+01 -1.414764595031738281e+01
-1.339829063415527344e+01 -9.819721221923828125e+00
3.796618652343750000e+01 -1.200695419311523438e+01
-1.280051612854003906e+01 -1.085186481475830078e+01
-2.034912872314453125e+01 -1.914099502563476562e+01
-6.519213676452636719e+00 -1.179460906982421875e+01
2.067713165283203125e+01 1.769731521606445312e+01
1.101771163940429688e+01 -2.188316345214843750e+00
-6.475094318389892578e+00 1.999409866333007812e+01
8.583498001098632812e-01 1.552735233306884766e+01
7.167039871215820312e+00 2.763558197021484375e+01
-1.282526874542236328e+01 -2.487328529357910156e+00
2.065382766723632812e+01 1.905293273925781250e+01
6.888660430908203125e+00 -2.779500961303710938e+00
-1.805782699584960938e+01 3.425703048706054688e+01
1.434907913208007812e+01 9.839075088500976562e+00
-7.460391044616699219e+00 -6.038360595703125000e+00
-8.015224456787109375e+00 3.044828796386718750e+01
5.416667938232421875e+00 3.498024368286132812e+01
-9.821273803710937500e+00 1.528844356536865234e+00
1.957216262817382812e+00 -5.028514862060546875e+00
1.602776336669921875e+01 7.397863388061523438e+00
-1.019553184509277344e+00 1.331930160522460938e+01
-1.231025791168212891e+01 -7.828021049499511719e+00
-3.489531707763671875e+01 9.174976348876953125e+00
7.939001083374023438e+00 8.300769805908203125e+00
1.164512157440185547e+00 -3.279100036621093750e+01
-2.514797973632812500e+01 4.676545143127441406e+00
5.169517993927001953e+00 -1.884767150878906250e+01
1.317708015441894531e+00 -7.215234279632568359e+00
-1.176687431335449219e+01 2.927117156982421875e+01
-8.320404052734375000e+00 -1.282147979736328125e+01
4.761451721191406250e+00 -2.623939895629882812e+01
1.211896038055419922e+01 5.095769882202148438e+00
-2.885925674438476562e+01 -5.287933349609375000e-02
1.182762718200683594e+01 -9.891769409179687500e+00
-3.980123901367187500e+01 -3.878312110900878906e+00
-3.875812292098999023e+00 2.653468894958496094e+01
5.288329124450683594e+00 2.170240974426269531e+01
-1.027597427368164062e+00 -2.222305297851562500e+01
-3.384937667846679688e+01 -4.316189193725585938e+01
-1.121649265289306641e+01 -5.583256721496582031e+00
-1.764109992980957031e+01 -3.794390678405761719e+00
3.538715839385986328e+00 2.719090652465820312e+01
1.175990962982177734e+01 6.699375152587890625e+00
1.582616138458251953e+01 1.389794349670410156e+01
-1.338028526306152344e+01 -3.352383613586425781e+00
1.955425739288330078e+00 1.104449653625488281e+01
1.379307174682617188e+01 -2.133918380737304688e+01
-1.876461029052734375e+00 2.612394332885742188e+01
4.848799705505371094e+00 -1.404892349243164062e+01
3.300293731689453125e+01 2.930534744262695312e+01
-1.522047805786132812e+01 9.327896118164062500e+00
-9.563970565795898438e-01 -7.097785949707031250e+00
-1.353975486755371094e+01 -1.802718162536621094e+00
-1.407763957977294922e+00 -3.034866714477539062e+01
-1.062434577941894531e+01 -2.897588157653808594e+01
2.619215011596679688e+01 2.596476554870605469e+01
-5.889778137207031250e-01 -1.828720474243164062e+01
-1.435691833496093750e+00 2.306179809570312500e+01
1.403792381286621094e+00 -8.868297576904296875e+00
1.900942802429199219e+01 2.065772056579589844e+01
4.151574134826660156e+00 1.882496070861816406e+01
3.429719161987304688e+01 -3.464643478393554688e+00
1.054813385009765625e+00 3.317764282226562500e+01
2.362523555755615234e+00 1.451593494415283203e+01
1.701843070983886719e+01 -4.729465484619140625e+00
-5.246432304382324219e+00 -1.673159599304199219e+00
7.330585956573486328e+00 3.305734157562255859e+00
-1.575500774383544922e+01 -2.522705078125000000e+01
-1.112673568725585938e+01 -7.117582321166992188e+00
-5.827396392822265625e+00 3.066662788391113281e+00
-1.770206832885742188e+01 1.186208724975585938e+01
-1.422988128662109375e+01 -2.952097415924072266e+00
-2.127163314819335938e+01 3.837826728820800781e+00
-9.793779373168945312e+00 4.655118465423583984e+00
4.485691070556640625e+00 1.082652664184570312e+01
1.056086254119873047e+01 1.764974594116210938e+00
-4.411602973937988281e+00 -8.245001792907714844e+00
-4.638862609863281250e-02 -7.020967483520507812e+00
1.607617759704589844e+01 -2.773959350585937500e+01
2.047597885131835938e+01 2.943144416809082031e+01
-7.153415679931640625e+00 4.398965835571289062e+00
-1.529421234130859375e+01 1.891381072998046875e+01
2.817884445190429688e+01 -3.058431816101074219e+01
3.573979187011718750e+01 -2.863245582580566406e+01
-2.221603393554687500e+00 1.589290428161621094e+01
-1.278135299682617188e+01 1.669602775573730469e+01
2.086196517944335938e+01 -1.462741088867187500e+01
-6.348394393920898438e+00 2.143536567687988281e+01
-1.829557657241821289e+00 -1.284214019775390625e+01
-3.768820953369140625e+01 2.343434524536132812e+01
-2.465556716918945312e+01 -6.638494491577148438e+00
-6.180475234985351562e+00 1.543079185485839844e+01
2.499104309082031250e+01 5.477720260620117188e+00
-1.716939926147460938e+01 3.367476654052734375e+01
1.898764038085937500e+01 2.624965667724609375e+00
-4.187839508056640625e+00 1.559662818908691406e+01
-1.343315887451171875e+01 2.995839309692382812e+01
-5.092420578002929688e+00 3.031368255615234375e+01
1.527313613891601562e+01 5.496909141540527344e+00
1.706964683532714844e+01 2.955189704895019531e+01
-1.005284118652343750e+01 2.548909187316894531e+01
1.575335025787353516e+00 2.390361976623535156e+01
1.480108642578125000e+01 -1.209635066986083984e+01
-1.864012908935546875e+01 3.109257507324218750e+01
-1.046039104461669922e+01 -4.537329673767089844e-01
-1.283232307434082031e+01 1.754109191894531250e+01
6.882284164428710938e+00 1.257907485961914062e+01
-9.642262458801269531e-01 -9.907964706420898438e+00
-1.226361656188964844e+01 1.124689292907714844e+01
-1.188479614257812500e+01 -1.058878517150878906e+01
-1.848277282714843750e+01 -1.771431350708007812e+01
-2.765807151794433594e+00 -4.807744979858398438e+00
-2.074426269531250000e+01 3.731492042541503906e+00
1.903591537475585938e+01 9.594051361083984375e+00
-2.490242958068847656e+00 -2.881048583984375000e+01
6.142638683319091797e+00 4.196765899658203125e+00
-4.687948989868164062e+01 8.743877410888671875e+00
9.951005935668945312e+00 4.425338745117187500e+00
-1.707819175720214844e+01 5.887253761291503906e+00
2.222573089599609375e+01 -1.498874664306640625e+01
2.308207511901855469e+00 -1.016430854797363281e+00
1.411287879943847656e+01 -8.475370407104492188e+00
-1.794233798980712891e+00 -2.527429771423339844e+01
-1.452042293548583984e+01 -2.152946472167968750e+00
-6.835815429687500000e+00 -2.739835548400878906e+01
-7.556347846984863281e+00 -5.251850509643554688e+01
5.361698627471923828e+00 -4.666700363159179688e-01
-1.409732818603515625e+01 1.012248325347900391e+01
6.806703567504882812e+00 -1.162255287170410156e+01
3.426027297973632812e+01 -1.218639945983886719e+01
1.000460052490234375e+01 3.067255973815917969e+00
-6.887246370315551758e-01 1.888649177551269531e+01
4.287367630004882812e+01 1.024767208099365234e+01
5.176375389099121094e+00 -1.363935184478759766e+01
-6.956527709960937500e+00 8.670349121093750000e-01
8.198575973510742188e-01 1.546450233459472656e+01
-2.774289321899414062e+01 5.875053405761718750e+00
3.500592041015625000e+01 -3.937396240234375000e+01
1.639523696899414062e+01 -8.694112777709960938e+00
-2.600380325317382812e+01 -2.273504638671875000e+01
-1.776353836059570312e+01 5.046283245086669922e+00
-7.738351345062255859e+00 -4.092931747436523438e+00
-5.356847763061523438e+00 2.148659896850585938e+01
-3.570671558380126953e+00 -8.039572715759277344e+00
2.428810119628906250e+00 3.985655307769775391e+00
-1.090232276916503906e+01 -2.689484024047851562e+01
-6.350164890289306641e+00 -2.246224212646484375e+01
-5.614995956420898438e-01 -1.323373317718505859e+01
5.096282958984375000e-01 -2.216703796386718750e+01
-9.029636383056640625e+00 1.124871635437011719e+01
-2.279965591430664062e+01 -1.958728599548339844e+01
1.612907886505126953e+00 -1.127356147766113281e+01
1.718883895874023438e+01 4.594100475311279297e+00
1.763898277282714844e+01 3.254105377197265625e+01
5.336227416992187500e+00 -3.797919845581054688e+01
-8.183660507202148438e-01 -7.856109619140625000e+00
1.327797508239746094e+01 -2.375901222229003906e+01
1.837129020690917969e+01 5.962795734405517578e+00
8.686583518981933594e+00 4.682564926147460938e+01
2.235247230529785156e+01 -2.382931518554687500e+01
-1.335089206695556641e+01 3.292101860046386719e+00
-8.675441741943359375e+00 -3.315563678741455078e+00
1.983470916748046875e-01 -2.792364597320556641e+00
-1.957938766479492188e+01 -6.666526794433593750e+00
1.426471710205078125e+01 2.006053924560546875e-02
-4.589683914184570312e+01 1.175668907165527344e+01
-1.013539314270019531e+01 1.671566009521484375e+00
2.833298873901367188e+01 -2.043163108825683594e+01
-1.141522884368896484e+01 -1.914411544799804688e+01
-7.639272689819335938e+00 1.424259948730468750e+01
-4.533257293701171875e+01 -2.845638847351074219e+01
2.446875381469726562e+01 1.840828704833984375e+01
-4.744734287261962891e+00 -4.528678417205810547e+00
2.603576278686523438e+01 1.147376632690429688e+01
2.395712661743164062e+01 2.187526702880859375e+00
-4.485470581054687500e+01 4.129435729980468750e+01
7.603828430175781250e+00 -3.831851482391357422e-01
-1.359129428863525391e+01 1.042952346801757812e+01
6.542368888854980469e+00 -4.641275024414062500e+01
1.270082473754882812e+00 -1.671528625488281250e+01
1.689456558227539062e+01 1.407539749145507812e+01
6.923789978027343750e+00 1.386219024658203125e+01
1.541602516174316406e+01 1.216126060485839844e+01
4.107546997070312500e+01 7.078492164611816406e+00
3.374533843994140625e+01 5.662600040435791016e+00
-9.929464340209960938e+00 2.847540283203125000e+01
-2.571432876586914062e+01 1.518174552917480469e+01
-3.136276435852050781e+01 1.991867065429687500e+01
-1.818500638008117676e+00 -2.611584854125976562e+01
-9.423078536987304688e+00 -9.622777938842773438e+00
-1.042398929595947266e+01 -2.126251792907714844e+01
-5.278905391693115234e+00 8.405863761901855469e+00
2.244050788879394531e+01 4.146613121032714844e+00
-3.468318939208984375e+00 4.065065383911132812e+00
-2.877162551879882812e+01 2.966446876525878906e+01
1.905444526672363281e+01 2.288776969909667969e+01
3.833147048950195312e+00 2.601438903808593750e+01
9.641464233398437500e+00 -2.332613945007324219e+00
-1.051822757720947266e+01 2.659608840942382812e+01
2.767606019973754883e+00 7.047329902648925781e+00
1.575562858581542969e+01 -1.331355857849121094e+01
-2.061624908447265625e+01 2.020337677001953125e+01
-2.221592903137207031e+01 1.995802879333496094e+00
-8.918418884277343750e+00 4.824703979492187500e+01
-4.108601379394531250e+01 3.551589965820312500e+00
2.289721679687500000e+01 1.485360145568847656e+00
-4.923315048217773438e-01 1.844615340232849121e+00
2.573272895812988281e+01 5.855927467346191406e+00
7.392244338989257812e-01 -2.083066558837890625e+01
-1.207269477844238281e+01 5.776233673095703125e+00
4.300889968872070312e+00 1.155837440490722656e+01
-3.132357406616210938e+01 -8.407485008239746094e+00
4.413031387329101562e+01 -9.739315509796142578e-01
-1.999280929565429688e+01 2.869675636291503906e+00
1.529841613769531250e+01 3.896609544754028320e+00
-5.845273208618164062e+01 -1.245122146606445312e+01
2.427776813507080078e+00 8.853922843933105469e+00
1.703800201416015625e+00 -1.281756019592285156e+01
2.968408203125000000e+01 1.687966156005859375e+01
1.356828689575195312e+00 -2.215762138366699219e+00
1.209846591949462891e+01 1.238842964172363281e+01
3.529123306274414062e+00 9.375519752502441406e+00
1.028320312500000000e+00 5.841503143310546875e+00
-1.673818111419677734e+00 1.134259033203125000e+01
-1.069863510131835938e+01 4.036512374877929688e+00
-1.944890403747558594e+01 -1.702818679809570312e+01
-4.401044368743896484e+00 -1.988399696350097656e+01
-1.426505184173583984e+01 9.729185104370117188e-01
-9.701528549194335938e-01 -2.828634452819824219e+01
-9.156656265258789062e-02 -7.050594329833984375e+00
-1.237097930908203125e+01 2.095666885375976562e+00
-3.235272598266601562e+01 9.397051811218261719e+00
-1.320870399475097656e+01 -2.873230457305908203e+00
2.481585884094238281e+01 -3.051914596557617188e+01
3.976884603500366211e+00 7.102794647216796875e+00
2.639749717712402344e+01 9.992599487304687500e-02
1.721846389770507812e+01 -3.332332229614257812e+01
8.348533630371093750e+00 -2.106735992431640625e+01
1.801156282424926758e+00 2.059906768798828125e+01
1.034642219543457031e+01 -1.151319980621337891e+01
2.516450881958007812e+00 6.948838233947753906e+00
-1.133093166351318359e+01 3.053335428237915039e+00
1.018640995025634766e+01 -1.150047111511230469e+01
2.925363063812255859e+00 4.711365699768066406e+00
1.565784454345703125e+00 1.660212326049804688e+01
2.866265106201171875e+01 -4.980180740356445312e+00
-2.430608940124511719e+01 1.320129752159118652e+00
1.046096801757812500e+01 -1.668731307983398438e+01
-2.108794975280761719e+01 -1.301020431518554688e+01
-4.400853157043457031e+00 3.106425523757934570e+00
-1.014612770080566406e+01 -3.897022247314453125e+00
7.563751220703125000e+00 -7.910542488098144531e+00
-2.500850868225097656e+01 3.145024299621582031e+01
1.213920021057128906e+01 1.065999984741210938e+00
-1.334364604949951172e+01 -1.954023933410644531e+01
-4.118056297302246094e+00 7.961352348327636719e+00
-2.348293304443359375e+00 -1.352949619293212891e+01
1.206054782867431641e+01 -9.531940460205078125e+00
5.631422996520996094e+00 -1.756127548217773438e+01
9.030179977416992188e-01 2.490178298950195312e+01
-2.809273338317871094e+01 1.765510940551757812e+01
-2.974886894226074219e-01 -9.350358963012695312e+00
-4.055406188964843750e+01 -1.464953613281250000e+01
7.643456459045410156e-01 -1.627735137939453125e+00
9.749665260314941406e-01 3.146801185607910156e+01
-1.720390129089355469e+01 3.306563854217529297e+00
3.946419239044189453e+00 2.200624084472656250e+01
4.027216339111328125e+01 -5.051549911499023438e+00
-6.888380050659179688e-01 -1.411265373229980469e+01
1.072276020050048828e+01 -6.731000900268554688e+00
-1.449690580368041992e+00 1.865400886535644531e+01
4.211479187011718750e+01 -1.950611114501953125e+00
5.499352931976318359e+00 2.802289772033691406e+01
4.705486297607421875e+00 1.560980415344238281e+01
1.984786415100097656e+01 1.524434185028076172e+01
-5.165308952331542969e+00 7.783757686614990234e+00
1.248067665100097656e+01 -1.770825958251953125e+01
-6.129608631134033203e+00 7.194784879684448242e-01
-1.457479953765869141e+00 -2.262249946594238281e+01
-4.554200172424316406e-02 4.276541900634765625e+01
2.270962524414062500e+01 -6.110078811645507812e+00
1.031286048889160156e+01 -5.150112152099609375e+00
2.182254219055175781e+01 1.665015220642089844e+00
6.080554723739624023e-01 1.337285900115966797e+01
4.055428028106689453e+00 3.317404937744140625e+01
8.920209884643554688e+00 2.803088188171386719e+00
-2.186131668090820312e+01 -2.222658538818359375e+01
-2.102422714233398438e-02 8.069442749023437500e+00
2.032711219787597656e+01 -5.092151165008544922e+00
-1.951246261596679688e+00 -1.270657539367675781e+00
4.860733985900878906e+00 2.378511238098144531e+01
2.589168548583984375e+00 -4.220180511474609375e+00
1.433365821838378906e+00 2.184000015258789062e+01
-1.627658843994140625e+01 -2.014714813232421875e+01
